942.63202	4316
943.18414	4378
943.73615	4308
944.28821	4313
944.84021	4319
945.39221	4281
945.94421	4309
946.49622	4296
947.04816	4331
947.6001	4327
948.15204	4318
948.70392	4306
949.2558	4280
949.80768	4314
950.35956	4297
950.91138	4314
951.46326	4288
952.01508	4309
952.56683	4293
953.11865	4315
953.67041	4347
954.22217	4321
954.77386	4336
955.32556	4309
955.87732	4316
956.42896	4310
956.98065	4376
957.53229	4307
958.08392	4354
958.63556	4346
959.18713	4368
959.73871	4358
960.29028	4360
960.84186	4347
961.39337	4363
961.94495	4378
962.4964	4365
963.04791	4369
963.59937	4375
964.15082	4387
964.70227	4443
965.25372	4416
965.80511	4414
966.35651	4476
966.9079	4474
967.45923	4516
968.01056	4508
968.56189	4516
969.11322	4532
969.66449	4522
970.21576	4538
970.76703	4562
971.3183	4557
971.86951	4553
972.42072	4569
972.97192	4617
973.52307	4580
974.07422	4537
974.62537	4575
975.17651	4562
975.7276	4581
976.27869	4550
976.82977	4566
977.38086	4563
977.93188	4522
978.48291	4576
979.03394	4555
979.5849	4564
980.13586	4532
980.68683	4542
981.23779	4558
981.7887	4542
982.3396	4519
982.8905	4566
983.44141	4522
983.99225	4523
