740.72913	17959
741.28607	17903
741.84308	17821
742.40002	17647
742.95697	17534
743.51392	17475
744.07086	17380
744.62781	17307
745.18469	17061
745.74158	17003
746.29846	16947
746.85535	16826
747.41223	16653
747.96906	16651
748.52588	16518
749.0827	16337
749.63953	16175
750.19635	16152
750.75317	16064
751.30994	15997
751.8667	15827
752.42346	15724
752.98022	15586
753.53693	15444
754.09369	15377
754.65039	15230
755.20709	15109
755.76379	14969
756.32043	14834
756.87714	14737
757.43378	14638
757.99042	14455
758.54706	14325
759.1037	14276
759.66028	14127
760.21692	14070
760.7735	13911
761.33008	13843
761.88666	13765
762.44318	13612
762.99976	13467
763.55627	13278
764.11279	13305
764.66931	13174
765.22577	13094
765.78229	12957
766.33875	12795
766.8952	12742
767.45166	12629
768.00806	12439
768.56451	12398
769.12091	12279
769.67731	12162
770.2337	12041
770.7901	11961
771.34644	11800
771.90283	11729
772.45917	11560
773.0155	11523
773.57178	11352
774.12811	11325
774.68439	11111
775.24066	11022
775.79694	10838
776.35321	10798
776.90948	10615
777.4657	10543
778.02191	10492
778.57813	10376
779.13434	10261
779.69049	10090
780.2467	10068
780.80286	9996
781.35901	9870
781.91516	9802
782.47125	9761
783.0274	9682
783.5835	9605
784.13959	9541
784.69568	9440
785.25171	9376
785.80774	9297
786.36383	9213
786.91986	9279
787.47583	9126
788.03186	9065
788.58783	8992
789.14386	8899
789.69983	8823
790.25574	8811
790.81171	8680
791.36761	8566
791.92352	8554
792.47943	8465
793.03534	8409
793.59125	8252
794.14709	8257
794.70294	8164
795.25879	8099
795.81464	7990
796.37048	7961
796.92627	7854
797.48206	7790
798.03784	7698
798.59363	7619
799.14935	7559
799.70514	7492
800.26086	7436
800.81659	7342
801.37225	7300
801.92798	7198
802.48364	7084
803.03931	7047
803.59497	6989
804.15063	6850
804.70624	6827
805.2619	6761
805.8175	6748
806.37305	6585
806.92865	6529
807.48425	6510
808.03979	6433
808.59534	6403
809.15088	6334
809.70636	6246
810.2619	6160
810.81738	6110
811.37286	6063
811.92834	6019
812.48376	5941
813.03925	5884
813.59467	5861
814.15009	5759
814.70544	5778
815.26086	5683
815.81622	5622
816.37158	5573
816.92694	5497
817.4823	5442
818.0376	5414
818.5929	5356
819.14819	5309
819.70349	5276
820.25879	5239
820.81403	5196
821.36926	5143
821.9245	5067
822.47974	5063
823.03497	5023
823.59015	4969
824.14532	4907
824.7005	4891
825.25568	4815
825.81079	4813
826.36591	4728
826.92102	4722
827.47614	4643
828.03125	4639
828.5863	4639
829.14136	4589
829.69641	4512
830.25146	4499
830.80652	4446
831.36151	4431
831.9165	4402
832.4715	4355
833.02649	4342
833.58142	4308
834.13635	4285
834.69128	4329
835.24622	4230
835.80115	4291
836.35602	4275
836.91089	4192
837.46576	4200
838.02063	4195
838.57544	4189
839.13025	4170
839.68506	4124
840.23987	4152
840.79468	4129
841.34943	4102
841.90417	4084
842.45892	4063
843.01367	4054
843.56836	4032
844.12311	4032
844.6778	4005
845.23242	3976
845.78711	3953
846.34174	3941
846.89642	3935
847.45099	3901
848.00562	3898
848.56024	3898
849.11481	3892
849.66937	3831
850.22394	3798
850.77844	3803
851.33301	3754
851.88751	3755
852.44202	3744
852.99646	3735
853.55096	3710
854.10541	3711
854.65985	3674
855.21429	3653
855.76868	3619
856.32312	3599
856.8775	3583
857.43188	3551
857.98621	3563
858.54059	3554
859.09491	3536
859.64923	3537
860.20355	3500
860.75781	3467
861.31207	3457
861.86633	3406
862.42059	3417
862.97485	3389
863.52905	3355
864.08325	3393
864.63745	3353
865.19165	3350
865.74579	3331
866.29993	3322
866.85406	3288
867.4082	3278
867.96234	3248
868.51642	3259
869.0705	3217
869.62457	3231
870.17859	3218
870.73267	3188
871.28668	3174
871.8407	3137
872.39471	3152
872.94867	3132
873.50262	3126
874.05658	3117
874.61053	3083
875.16443	3063
875.71838	3085
876.27228	3074
876.82611	3090
877.38	3036
877.93384	3027
878.48767	3064
879.0415	3004
879.59534	3016
880.14911	3036
880.70288	2960
881.25665	2994
881.81042	2985
882.36414	2948
882.91791	2940
883.47156	2938
884.02527	2919
884.57898	2933
885.13263	2899
885.68628	2897
886.23993	2861
886.79352	2865
887.34717	2863
887.90076	2862
888.45428	2812
889.00787	2831
889.5614	2836
890.11493	2824
890.66846	2786
891.22198	2774
891.77545	2766
892.32892	2783
892.88239	2751
893.43585	2729
893.98926	2764
894.54272	2744
895.09607	2777
895.64948	2741
896.20288	2749
896.75623	2785
897.30957	2727
897.86285	2740
898.4162	2709
898.96948	2701
899.52277	2727
900.07605	2703
900.62927	2691
901.18256	2733
901.73578	2718
902.28894	2673
902.84216	2704
903.39532	2719
903.94849	2685
904.50165	2682
905.05481	2670
905.60791	2668
906.16101	2662
906.71411	2666
907.26715	2669
907.82025	2676
908.37329	2677
908.92633	2653
909.47931	2646
910.03235	2654
910.58533	2664
911.13824	2625
911.69122	2643
912.24414	2636
912.79706	2645
913.34998	2622
913.90289	2628
914.45575	2640
915.00861	2623
915.56146	2630
916.11432	2633
916.66711	2638
917.21991	2627
917.77271	2636
918.3255	2667
918.87823	2637
919.43097	2643
919.9837	2617
920.53638	2637
921.08911	2620
921.64178	2648
922.19446	2613
922.74707	2646
923.29974	2629
923.85236	2634
924.40497	2606
924.95752	2621
925.51007	2626
926.06268	2618
926.61517	2606
927.16772	2581
927.72021	2579
928.27271	2616
928.8252	2616
929.37769	2576
929.93011	2592
930.48254	2570
931.03497	2569
931.58734	2579
932.13971	2554
932.69208	2544
933.24445	2563
933.79681	2564
934.34912	2557
934.90143	2549
935.45374	2567
936.00598	2559
936.55823	2558
937.11047	2579
937.66272	2549
938.2149	2558
938.76715	2550
939.31927	2560
939.87146	2563
940.42358	2536
940.97577	2562
941.52783	2539
942.07996	2552
942.63202	2567
943.18414	2545
943.73615	2561
944.28821	2532
944.84021	2538
945.39221	2537
945.94421	2526
946.49622	2516
947.04816	2544
947.6001	2529
948.15204	2541
948.70392	2554
949.2558	2543
949.80768	2532
950.35956	2525
950.91138	2535
951.46326	2540
952.01508	2531
952.56683	2500
953.11865	2538
953.67041	2547
954.22217	2564
954.77386	2531
955.32556	2555
955.87732	2536
956.42896	2526
956.98065	2540
957.53229	2549
958.08392	2543
958.63556	2558
959.18713	2532
959.73871	2538
960.29028	2539
960.84186	2535
961.39337	2584
961.94495	2542
962.4964	2581
963.04791	2558
963.59937	2585
964.15082	2578
964.70227	2572
965.25372	2615
965.80511	2570
966.35651	2613
966.9079	2601
967.45923	2622
968.01056	2609
968.56189	2651
969.11322	2643
969.66449	2632
970.21576	2623
970.76703	2639
971.3183	2650
971.86951	2668
972.42072	2655
972.97192	2677
973.52307	2671
974.07422	2648
974.62537	2677
975.17651	2657
975.7276	2685
976.27869	2652
976.82977	2670
977.38086	2658
977.93188	2649
978.48291	2659
979.03394	2673
979.5849	2664
980.13586	2660
980.68683	2644
981.23779	2675
981.7887	2652
982.3396	2646
982.8905	2626
983.44141	2612
983.99225	2652
